id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
370707858,Cloaked Minor,Mesoligia furuncula,2025-08-27,22:29,1,4.7237676,52.4357027,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370707754,,Pseudargyrotoza conwagana,2025-08-27,22:28,1,4.723675199722222,52.4357448,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370707530,,Acrobasis tumidana,2025-08-27,22:26,1,4.7237719,52.4356912,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370707500,Flounced Rustic,Luperina testacea,2025-08-27,22:26,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370707492,Vine's Rustic,Hoplodrina ambigua,2025-08-27,22:20,1,4.9578,52.481617,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370707468,,Calamotropha paludella,2025-08-27,22:20,1,4.9578,52.481619,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370707452,Bright-line Brown-eye,Lacanobia oleracea,2025-08-27,22:19,1,4.957792,52.481639,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370707428,Horse-chestnut Leafminer,Cameraria ohridella,2025-08-27,22:26,1,4.723756899722222,52.43572209972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370707427,Beautiful Hook-tip,Laspeyria flexula,2025-08-27,22:17,1,4.957808,52.481625,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370707401,Unidentified Copper Underwing,Amphipyra pyramidea/berbera,2025-08-27,22:17,1,4.957786,52.481633,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370707368,Small Fan-footed Wave,Idaea biselata,2025-08-27,22:17,1,4.957803,52.481625,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370707346,Common Wainscot,Mythimna pallens,2025-08-27,22:16,1,4.957839,52.481608,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370707240,,Notocelia uddmanniana,2025-08-27,22:24,1,4.7237909,52.43571339972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370707198,Small Dusty Wave,Idaea seriata,2025-08-27,22:23,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370707093,,Prays ruficeps,2025-08-27,22:23,1,4.7237562,52.43572139972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370706683,,Acrobasis advenella,2025-08-27,22:20,1,4.7238018,52.43566189972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370706633,,Chilo phragmitella,2025-08-27,22:15,1,4.7237662,52.43566799972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370706557,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,22:18,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370706539,Orange Swift,Triodia sylvina,2025-08-27,22:18,1,4.7237916,52.4356671,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370706437,Dingy Footman,Eilema griseola,2025-08-27,22:17,1,4.723775999722222,52.43565939972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370706334,Dark Sword-grass,Agrotis ipsilon,2025-08-27,22:17,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370706162,Common Plume,Emmelina monodactyla,2025-08-27,22:15,1,4.7237897,52.4356614,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370706006,Large Yellow Underwing,Noctua pronuba,2025-08-27,21:57,1,4.957792,52.481658,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370705966,Vine's Rustic,Hoplodrina ambigua,2025-08-27,22:14,1,4.723747799722222,52.43573119972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370705964,Green Carpet,Colostygia pectinataria,2025-08-27,21:58,1,4.957806,52.481619,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370705940,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,22:14,1,4.723747799722222,52.43573119972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370705919,Small Fan-foot,Herminia grisealis,2025-08-27,22:03,1,4.957794,52.481625,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370705892,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,22:05,1,4.957786,52.481617,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370705853,Light Emerald,Campaea margaritaria,2025-08-27,22:09,1,4.957797,52.481628,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370705705,,Stenolechia gemmella,2025-08-27,22:12,1,4.723770599722222,52.4356956,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370704930,,Ancylosis oblitella,2025-08-27,22:07,1,4.723747999722223,52.43572019972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370704923,Large Yellow Underwing,Noctua pronuba,2025-08-27,22:08,1,4.838370386540176,52.468262735007734,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370704819,,Agriphila latistria,2025-08-27,22:07,1,4.723747999722223,52.43572019972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370704782,Goat Moth,Cossus cossus,2025-08-27,13:32,1,4.775973558425903,52.47733978414917,Westzaan - Polder Westzaan - Guisveld,Edwin Kapitein,Moths,2025-08-27
370704488,,Apotomis lineana,2025-08-27,22:05,1,4.723775999722222,52.435684,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370704255,London midget,Phyllonorycter platani,2025-08-27,22:01,1,4.83838775,52.46826761,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370704233,,Agriphila geniculea,2025-08-27,22:03,1,4.723763299722222,52.4357623,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370704185,Orange Swift,Triodia sylvina,2025-08-27,16:15,1,4.861220955499448,52.34081146187173,Amsterdam - ZuiderAmstel,Robert Heemskerk,Moths,2025-08-27
370704032,Centre-barred Sallow,Atethmia centrago,2025-08-27,22:02,1,4.72376,52.4356768,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370703675,Cabbage Moth,Mamestra brassicae,2025-08-27,22:01,1,4.83834585976592,52.468268947825926,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370703668,Brimstone Moth,Opisthograptis luteolata,2025-08-27,22:01,1,4.72381,52.4356981,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370703515,Common White Wave,Cabera pusaria,2025-08-27,22:00,1,4.7237805,52.43566349972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370703370,Square-spot Rustic,Xestia xanthographa,2025-08-27,21:59,1,4.7238131,52.43571879972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370703305,Box-tree Moth,Cydalima perspectalis,2025-08-27,09:56,1,4.829122222222222,52.45973333333334,Zaandam - Kogerveld,Zaanszonnetje,Moths,2025-08-27
370703032,Small China-mark,Cataclysta lemnata,2025-08-27,21:44,1,4.957714,52.481639,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370703012,Hemp-agrimony Plume,Adaina microdactyla,2025-08-27,21:44,1,4.957789,52.481633,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370703004,,Catoptria falsella,2025-08-27,21:55,1,4.723776499722223,52.43569149972222,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370702981,Straw Dot,Rivula sericealis,2025-08-27,21:44,1,4.9578,52.481628,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370702950,,Agriphila tristella,2025-08-27,21:52,1,4.957792,52.481606,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370702914,Snout,Hypena proboscidalis,2025-08-27,21:52,1,4.957803,52.481633,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370702902,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,21:55,1,4.838388693595576,52.46826303349023,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370702819,Hemp-agrimony Plume,Adaina microdactyla,2025-08-27,21:54,1,4.7237507,52.435707,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370702811,Red birch midget,Phyllonorycter ulmifoliella,2025-08-27,21:54,1,4.838359239430401,52.46826571529848,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370702228,,Hedya salicella,2025-08-27,21:49,1,4.7238055,52.4356762,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370701400,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-08-27,19:40,1,4.893717,52.322018,Amsterdam - Kalfjeslaan / 't Kleine Loopveld,Axel Groenveld,Moths,2025-08-27
370701034,Ruby Tiger,Phragmatobia fuliginosa,2025-08-27,21:39,1,4.7237923,52.4357072,Zaanstad - Buitenhuizen,Ivo van Eldijk,Moths,2025-08-27
370700823,Orange Swift,Triodia sylvina,2025-08-27,21:36,1,4.762461666666667,52.32609166666667,Amsterdam - Airport Schiphol,Anita Vet,Moths,2025-08-27
370700791,,Evergestis forficalis,2025-08-27,21:36,1,4.9174404,52.3455825,Amsterdam - De Omval / Amstelstation / Mondriaantoren,jobservaties,Moths,2025-08-27
370699850,Box-tree Moth,Cydalima perspectalis,2025-08-27,21:30,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370699723,Vine's Rustic,Hoplodrina ambigua,2025-08-27,21:29,1,4.83837341724098,52.46826796611651,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370699552,Garden Mompha,Mompha subbistrigella,2025-08-27,21:27,1,4.838386228866478,52.46825928376236,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370698762,Orange Swift,Triodia sylvina,2025-08-27,21:19,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370698305,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,21:14,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370698269,,Ancylosis oblitella,2025-08-27,21:14,1,4.785929918289185,52.23945930762257,De Kwakel,Ronald Ort,Moths,2025-08-27
370698164,Reed Dagger,Simyra albovenosa,2025-08-27,15:55,1,4.955606460571289,52.44949722769598,Waterland - Varkensland,Agnes Noordermeer,Moths,2025-08-27
370697638,Bright-line Brown-eye,Lacanobia oleracea,2025-08-27,21:09,1,4.7941285,52.454847,Koog aan de Zaan,par,Moths,2025-08-27
370691288,,Clepsis dumicolana,2025-08-27,20:23,1,4.814327972222222,52.230079,Uithoorn,SK,Moths,2025-08-27
370688545,,Acrolepia autumnitella,2025-08-27,14:45,1,4.82474,52.292706,Amstelveen - Kleine Poel,Peter Bruines,Moths,2025-08-27
370687602,,Noctua janthe / janthina,2025-08-27,01:44,1,4.818651,52.252743,Uithoorn,Peter Bruines,Moths,2025-08-27
370687560,Copper Underwing,Amphipyra pyramidea,2025-08-27,01:38,1,4.818651,52.252743,Uithoorn,Peter Bruines,Moths,2025-08-27
370687523,Small China-mark,Cataclysta lemnata,2025-08-27,01:32,1,4.818651,52.252743,Uithoorn,Peter Bruines,Moths,2025-08-27
370687467,Small Dusty Wave,Idaea seriata,2025-08-27,01:32,1,4.818651,52.252743,Uithoorn,Peter Bruines,Moths,2025-08-27
370687392,Willow Beauty,Peribatodes rhomboidaria,2025-08-27,01:29,1,4.818651,52.252743,Uithoorn,Peter Bruines,Moths,2025-08-27
370687365,,Noctua janthe / janthina,2025-08-27,01:27,1,4.818651,52.252743,Uithoorn,Peter Bruines,Moths,2025-08-27
370687176,Red Underwing,Catocala nupta,2025-08-27,19:55,1,4.9171518,52.4117419,Kadoelerscheg,Maya Holwerda,Moths,2025-08-27
370687116,Red Underwing,Catocala nupta,2025-08-27,19:54,1,4.9174781,52.4117477,Kadoelerscheg,Maya Holwerda,Moths,2025-08-27
370686015,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-08-27,19:45,1,4.99882,52.432231,Broek In Waterland,Mark Vriesenga,Moths,2025-08-27
370683853,Humming-bird Hawk Moth,Macroglossum stellatarum,2025-08-27,19:33,1,4.842186666666667,52.440661666666664,Zaandam - Poelenburg,Fred Roovers,Moths,2025-08-27
370683348,,Noctuidae indet.,2025-08-27,19:33,1,4.865577844450644,52.43742687365339,Oostzaan,Biodiversietuin Oostzaan,Moths,2025-08-27
370680087,,Yponomeuta spec.,2025-08-27,07:02,1,4.829578333333333,52.24534666666667,Uithoorn,Fred Scholte,Moths,2025-08-27
370680048,,Yponomeuta spec.,2025-08-27,18:32,1,4.829533333333333,52.24513833333334,Uithoorn,Fred Scholte,Moths,2025-08-27
370679606,,Clepsis dumicolana,2025-08-27,16:53,1,4.792703333333334,52.33426333333333,Badhoevedorp,Koen Job,Moths,2025-08-27
370676637,,Oegoconia deauratella,2025-08-27,18:40,1,4.82165,52.44844166666667,Zaandam - Rosmolenwijk,Lena,Moths,2025-08-27
370675146,Reed Dagger,Simyra albovenosa,2025-08-27,15:48,1,4.955411434173584,52.44941711425781,Waterland - Varkensland,Dominic Dijkshoorn,Moths,2025-08-27
370673090,,Yponomeuta spec.,2025-08-27,18:20,1,4.93272,52.38737833333333,Amsterdam - Vliegenbos,Inge D.,Moths,2025-08-27
370672128,Yellow Shell,Camptogramma bilineata,2025-08-27,18:04,1,4.822112917900085,52.46557798942106,Zaandam - Het Kalf,Elly de Koning-Kraan,Moths,2025-08-27
370671409,Unidentified Copper Underwing,Amphipyra pyramidea/berbera,2025-08-27,18:05,1,4.936335,52.3917667,Amsterdam - Noord,george,Moths,2025-08-27
370671211,Willow Beauty,Peribatodes rhomboidaria,2025-08-27,18:07,1,5.031141666666667,52.31050833333333,Weesp - Hogewey,Job,Moths,2025-08-27
370670563,Goat Moth,Cossus cossus,2025-08-27,18:02,1,4.839322702671912,52.37171282439533,Amsterdam - Slotervaart,Neophrōn,Moths,2025-08-27
370670176,Willow bent-wing,Phyllocnistis saligna,2025-08-27,17:09,1,4.8719759,52.4383767,Oostzaan,Hans Donner,Moths,2025-08-27
370661998,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,17:17,1,4.757818972222222,52.233829,Kudelstaart,Laurens Pronk,Moths,2025-08-27
370646027,Reed Dagger,Simyra albovenosa,2025-08-27,15:50,1,4.9554034,52.4494258,Waterland - Varkensland,evaeis,Moths,2025-08-27
370633357,Mint Moth,Pyrausta aurata,2025-08-27,14:38,1,4.90535,52.3063333,Amstelveen - Middelpolder ,Pjotr Meier,Moths,2025-08-27
370644427,Unidentified Moth,Heterocera indet.,2025-08-27,15:40,1,4.9592901,52.2909165,Amsterdam - AMC,Crina_s,Moths,2025-08-27
370639366,Small Dusty Wave,Idaea seriata,2025-08-27,15:12,1,4.8326248,52.4716437,Zaandam - Het Kalf,Rolf Surink,Moths,2025-08-27
370636314,Dark hornbeam midget,Phyllonorycter esperella,2025-08-27,14:57,1,4.962574503539907,52.28751089670188,Amsterdam - NT Klarenbeek,Ellen van Donk,Moths,2025-08-27
370635984,Vapourer,Orgyia antiqua,2025-08-27,14:53,1,4.864113333333333,52.38683,Amsterdam - Volkstuincomplex Sloterdijkermeer / Nut en Genoegen,Ikarus,Moths,2025-08-27
370632602,Brown House Moth,Hofmannophila pseudospretella,2025-08-27,10:22,1,4.801165103912354,52.34691619873047,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370569604,Maiden’s Blush,Cyclophora punctaria,2025-08-27,07:37,1,4.9561623,52.3481015,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370584151,Archer's Dart,Agrotis vestigialis,2025-08-27,08:13,1,4.8980434,52.4110393,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370631521,,Agriphila geniculea,2025-08-27,10:50,1,5.017093420028687,52.35899628652113,Amsterdam - IJburg,Wim van der Schot,Moths,2025-08-27
370626701,,Yponomeuta spec.,2025-08-27,13:54,1,5.018158333333333,52.313541666666666,Driemond - Volkstuincomplex Linnaeus en Frankendael,Karin Krabbendam,Moths,2025-08-27
370619037,Dark Sword-grass,Agrotis ipsilon,2025-08-27,13:08,1,4.7014116,52.3015072,Hoofddorp,Chris,Moths,2025-08-27
370614467,,Oegoconia deauratella,2025-08-27,12:35,1,4.8409756,52.4681289,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-27
370614460,Unidentified Copper Underwing,Amphipyra pyramidea/berbera,2025-08-27,12:38,1,4.9669622,52.385632,Amsterdam - Schellingwoude,Nico Kuyvenhoven,Moths,2025-08-27
370614118,Small Dusty Wave,Idaea seriata,2025-08-27,12:36,1,4.7807969,52.4976013,Wormerveer,John van Loon,Moths,2025-08-27
370612467,Box-tree Moth,Cydalima perspectalis,2025-08-27,,1,4.911229133649613,52.29178318307915,Ouderkerk aan de Amstel,Piet de Boer,Moths,2025-08-27
370613683,,Celypha lacunana,2025-08-27,12:33,1,4.9669109,52.3855921,Amsterdam - Schellingwoude,Nico Kuyvenhoven,Moths,2025-08-27
370613616,Dark Sword-grass,Agrotis ipsilon,2025-08-27,12:33,1,4.7825609,52.2117327,Zevenhoven - Polder Zevenhoven,Hoeve Kazan,Moths,2025-08-27
370613374,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,12:32,1,4.966535,52.3856207,Amsterdam - Schellingwoude,Nico Kuyvenhoven,Moths,2025-08-27
370613288,Knot Grass,Acronicta rumicis,2025-08-27,12:32,1,4.907111555060002,52.36671451507248,Amsterdam - Hortus Botanicus,Lander Hoste,Moths,2025-08-27
370612987,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,11:03,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612950,Flame Shoulder,Ochropleura plecta,2025-08-27,11:03,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612907,Delicate,Mythimna vitellina,2025-08-27,11:02,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612860,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,11:00,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612822,Small Dusty Wave,Idaea seriata,2025-08-27,11:00,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612782,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,10:58,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612753,Bright-line Brown-eye,Lacanobia oleracea,2025-08-27,10:58,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612730,Vine's Rustic,Hoplodrina ambigua,2025-08-27,10:57,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612697,,Noctua janthe / janthina,2025-08-27,10:57,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612669,Centre-barred Sallow,Atethmia centrago,2025-08-27,10:56,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612653,Heart and Dart,Agrotis exclamationis,2025-08-27,10:56,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612634,Canary-shouldered Thorn,Ennomos alniaria,2025-08-27,10:55,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612610,Small Square-spot,Diarsia rubi,2025-08-27,10:53,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612541,Frosted Orange,Gortyna flavago,2025-08-27,10:53,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612496,Straw Dot,Rivula sericealis,2025-08-27,10:51,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612479,Flame Shoulder,Ochropleura plecta,2025-08-27,10:51,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370612451,Straw Dot,Rivula sericealis,2025-08-27,10:50,1,4.959776401083218,52.493985180416736,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370609219,Common slender,Gracillaria syringella,2025-08-27,12:06,1,4.823227809832651,52.467209921256064,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370602679,White Ermine,Spilosoma lubricipeda,2025-08-27,11:24,1,4.9096873,52.3861547,Amsterdam - Noord,Ellen B,Moths,2025-08-27
370601253,Green Carpet,Colostygia pectinataria,2025-08-27,11:15,1,4.823434868872278,52.46708408207662,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370598348,Green Carpet,Colostygia pectinataria,2025-08-27,10:56,1,4.823383567319694,52.467098585513135,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370596285,Small Dusty Wave,Idaea seriata,2025-08-27,10:44,1,4.7434464,52.4768945,Assendelft - Zuid,Lida Becker,Moths,2025-08-27
370595251,Rusty Dot Pearl,Udea ferrugalis,2025-08-27,08:12,1,4.765316666666667,52.264646666666664,Aalsmeer,Len,Moths,2025-08-27
370594911,,Celypha lacunana,2025-08-27,10:36,1,4.823371285685782,52.46710709344633,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370594722,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,10:35,1,4.823436152428387,52.46706280429665,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-27
370594616,Cloaked Minor,Mesoligia furuncula,2025-08-27,10:34,1,4.823360145506848,52.46711629953093,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370594227,Common slender,Gracillaria syringella,2025-08-27,10:32,1,4.823321226205552,52.46712632428321,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370594020,Flame Shoulder,Ochropleura plecta,2025-08-27,10:31,1,4.823325757358629,52.46707700137277,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370593935,Vine's Rustic,Hoplodrina ambigua,2025-08-27,10:30,1,4.823362796325617,52.4671034708638,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370593262,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,10:26,1,4.823349246179077,52.467107558300846,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370593044,Orange Swift,Triodia sylvina,2025-08-27,10:25,1,4.823382081173217,52.46709231235243,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370592952,Mother of Pearl,Pleuroptya ruralis,2025-08-27,10:24,1,4.823392152261994,52.46711579755008,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370592414,Orange Swift,Triodia sylvina,2025-08-27,10:21,1,4.823377688056399,52.46707333653183,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370592326,Hemp-agrimony Plume,Adaina microdactyla,2025-08-27,10:21,1,4.801260948181152,52.34740447998047,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
370592062,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,10:18,1,4.823368615908772,52.467109309641565,Zaandam - Het Kalf,niko brinkkemper,Moths,2025-08-27
370586608,Hemp-agrimony Plume,Adaina microdactyla,2025-08-27,09:41,1,4.9495693,52.4407158,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370586499,Pinion-streaked Snout,Schrankia costaestrigalis,2025-08-27,09:40,1,4.9495532,52.440726,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370586265,Small China-mark,Cataclysta lemnata,2025-08-27,09:39,1,4.9495162,52.4407211,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370586157,Orange Swift,Triodia sylvina,2025-08-27,09:39,1,4.9495718,52.4406662,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370586029,Bright-line Brown-eye,Lacanobia oleracea,2025-08-27,09:38,1,4.949536,52.4407272,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370585963,,Evergestis extimalis,2025-08-27,09:38,1,4.9494375,52.4408159,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370585901,Straw Dot,Rivula sericealis,2025-08-27,09:37,1,4.9495246,52.4407502,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370585833,Orange Swift,Triodia sylvina,2025-08-27,09:37,1,4.9495423,52.4407164,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370585691,,Eudonia pallida,2025-08-27,09:36,1,4.9495433,52.4407108,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370585593,Dark Sword-grass,Agrotis ipsilon,2025-08-27,09:35,1,4.9495356,52.4407453,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370585443,Small China-mark,Cataclysta lemnata,2025-08-27,09:34,1,4.9495875,52.4407179,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370584110,,Agriphila geniculea,2025-08-27,08:11,1,4.8980429,52.4110033,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370585316,Snout,Hypena proboscidalis,2025-08-27,09:33,1,4.94953,52.4407498,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370584163,Carnation Tortix,Cacoecimorpha pronubana,2025-08-27,08:15,1,4.8980518,52.4110151,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370585139,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,09:31,1,4.9495335,52.4407331,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370584169,Turnip Moth,Agrotis segetum,2025-08-27,08:15,1,4.8980518,52.4110151,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584174,Small Square-spot,Diarsia rubi,2025-08-27,08:16,1,4.8980536,52.4110216,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370585064,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,09:31,1,4.949523,52.4407251,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370584224,,Bryotropha basaltinella,2025-08-27,08:21,1,4.898043,52.4110227,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584973,Brown House Moth,Hofmannophila pseudospretella,2025-08-27,09:30,1,4.9495814,52.4407474,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370584898,Square-spot Rustic,Xestia xanthographa,2025-08-27,09:30,1,4.9496515,52.44083,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370584747,Rusty Dot Pearl,Udea ferrugalis,2025-08-27,09:29,1,4.9496557,52.4407162,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370584530,Feathered Gothic,Tholera decimalis,2025-08-27,09:28,1,4.9495871,52.440742,Waterland - Ilperveld,nico dekker,Moths,2025-08-27
370584142,Diamond-back Moth,Plutella xylostella,2025-08-27,08:12,1,4.8980419,52.4110123,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584221,,Oegoconia deauratella,2025-08-27,08:20,1,4.898043,52.4110227,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584214,White-point,Mythimna albipuncta,2025-08-27,08:19,1,4.8980545,52.4110291,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
370584209,Lesser Yellow Underwing,Noctua comes,2025-08-27,08:18,1,4.8980528,52.4110149,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-27
